2019-06-07 07:12:10		Şanlıurfa, Türkiye	An itibariyle ile AKP İstanbul BB Adayı Sayın Binali Yıldırımı Karşılıyoruz @Kasim_Gulpinar @mehmetkusnet @BA_Yildirim @iletisim https://t.co/9Ivhg7LGQh
2019-06-07 07:12:06		Izmir	"RT @t24comtr: ""İmamoğlu tokat attı"" denilen esnaf, AKP'nin reklamında oynamış
https://t.co/NINTSnhCsr https://t.co/CMy6zlF49A"
2019-06-07 07:11:56		Antalya, Türkiye	@KucukkayaIsmail AKP çırpınışı....
2019-06-07 07:11:44		Romania	"RT @halktvcomtr: Hüsnü Mahalli: AKP İstanbul'da kaybederse, bölge ve dünya rahat nefes alır 

https://t.co/7HOApFAdz7 https://t.co/f0QOgKf5…"
2019-06-07 07:11:16		Adana, Türkiye	@melisalphan katılıyorum melis hanım  bunlar sadece gündem değiştirmek ve sinir bozmak için akp 'nin oyunları
2019-06-07 07:11:03		Türkiye	AKP'li isimden partisine eleştiri: Hoş değil https://t.co/PjU2WI6Huw
2019-06-07 07:10:36		yerevan	@06melihgokcek Sen dua et Mansur yavaş karşısına tekrar çıkmadın . Özhaseki yine mülayim adam akp seçmeni verdi yine oyu’nu . Mansur sandığa gömerdi seni . Yani akp MHP toplam oyu bu kadar Ankara’da .
2019-06-07 07:10:19		Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:10:17		Türkiye	@ateistveri @DrSinanOgan @Darwin_Evrim Bahçeli Akp'nin bitirilme projesi. Ne zaman koalisyon oldu Akp'nin şirazesi kaydı. Seçimi alamayacaklarını bilerek kasıtlı tekrarlatdı amaç itibar kaybı yaşatmak. Oda biliyo nasıl bi düz taban olduğunu kimle ortak olduysa siyasi hayatları bitti :)
2019-06-07 07:09:12		Ankara	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:08:53		isvicre	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:08:46		Milk Way Galaxy	"RT @alicanuludag: AKP'nin adayı Binali Yıldırım, memleketi Erzincan'dan Diyarbakır'a hareketinden önce ""tek sıra"" halinde uğurlanmış. (FOTO…"
2019-06-07 07:08:34		istanbul	@DrSinanOgan evet suriyeliler ulkemiz icin buyuk tehdit ama ondan once ulkemiz icin daha buyuk bi tehdit olan AKP var.Adalet ve kalkinma belasi Turkiye'nin basindan gittikten sonra bu meselede cozulecektir
2019-06-07 07:08:24		Pendik, İstanbul	"RT @kabasakalhamza: Binali Yıldırım'ın yerine Ekrem İmamoğlu Diyarbakır'da Kürdistan ifadesini kullansaydı.
Bahçeli başta olmak üzere, trol…"
2019-06-07 07:08:09		Kadıköy, İstanbul	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:07:13		Astana	"RT @EytErdogan: @drbetulsayan Bakan dedik !
Yanlış anladınız
Yedi sülalenize baktınız😠

Devletin malı deniz, yemeyen 🐷
Su akarken destiyi d…"
2019-06-07 07:06:48		İstanbul	"RT @t24comtr: Murat Yetkin: İmamoğlu'nun yıldızı yükseliyor ama işi kolay değil; AKP'nin YSK'ya itirazı danışıklı dövüş olabilir
https://t.…"
2019-06-07 07:06:30		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:05:48		Türkiye	@cumhuriyetgzt Walla adam haklı Ekrem İmamoğlu’nun hastasıyız ilk defa bi akp ki çıktı doğru söyledi tebrikler yok yetmez tebrik bide alkışlayalım 👏👏👏👏
2019-06-07 07:05:35		Antalya	RT @ORHANBURSALI: AKP. Türkiyenin en karanlık donemidir. Hayırlısıyla sona erecek.
2019-06-07 07:05:24		Kurdistan	"Bir kaç yıl öncesinin en büyük AKP karşı politikası olan Süleyman Soylu, ‘Recep Tayyip Erdoğan’dan hesap sormazsam namerdim’ noktasından zamanla ‘Erdoğan’la ilgili yolsuzluk iddiaları karşısında muhalefeti tehditkarları arasında yer almaya başladı.
https://t.co/P4XEjnWIyJ"
2019-06-07 07:05:13		İstanbul, Türkiye	@aydinbinboga @mineminek89 @drmadiguzel @ekrem_imamoglu Sen hayırdır kardeş ya? AKP bile savunmaz senin kadar bu yanlışı. Çıkmışsın buraya gelişigüzel konuşuyorsun. Ekrem İmamoğlu VIP'ten geçse ne olur geçmese ne olur? Buradaki meselenin ne olduğunu bile bile gereksiz yere çomarlık yapıyorsun.
2019-06-07 07:04:51		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:04:24		Türkiye	"RT @hasanal10: Soylu, TC İçişleri Bakanı.
Yani Türkiye'de ki herkesin bakanı.
Cami'de de resim çektirir, Kilise'de de.
Türk'e, Kürt'e, Rum'…"
2019-06-07 07:04:18		Kıbrıs 	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:04:17		Muğla, Türkiye	"RT @t24comtr: AKP’li vekil: İmamoğlu kazanırsa İstanbul’a imansızların putlarını diktirecek
https://t.co/VRB9Fal8SF https://t.co/eVgNZ1K6RB"
2019-06-07 07:04:04		Türkiye	AKP'li isimden partisine eleştiri: Hoş değil https://t.co/hByuOTzxZy
2019-06-07 07:03:58		Antalya, Türkiye	@muhalifimam0634 Akp kim ki🤔
2019-06-07 07:03:46		Turhal, Türkiye	@omerturantv72 Sana da 17 yılık hızlı, fanatik AKP li diyorlardı çıka çıka jet imamcı çıktın
2019-06-07 07:03:20		Türkiye	"RT @nurdann_vara: EYT mecliste partilerin tavır ve tutumuna da bakıyor. Mesela Akp ve MHP nin tutumlarına.
Önergemizi gerekçe bile sunmadan…"
2019-06-07 07:03:17		ANKARA	@ekrem_imamoglu Rum 🤣 @mansuryavas06 Arnavut 😁 @kilicdarogluk Ermeni😆 ben ganalı sen iranlı herkes suriyeli Akp bu olaya tamamen Faransız🤣🤣🤣🤣🤣
2019-06-07 07:03:16		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:03:12		türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 07:02:56		Toroslar/ MERSİN	"https://t.co/RuHStD3oWb
VATANDAŞA SORDUK...!
AKP  ÇATIRDIYOR...!!!
#HerŞeyÇokGüzelOlacak"
2019-06-07 07:02:54		Aydın, Türkiye	@izahagerekyokk Akp
2019-06-07 07:02:53		samsun	@HamzaYunes Akp lilerin özeti gibisin tebrik ederim :D
2019-06-07 07:02:29		Türkiye/Bursa	"RT @alicanuludag: AKP'nin adayı Binali Yıldırım, memleketi Erzincan'dan Diyarbakır'a hareketinden önce ""tek sıra"" halinde uğurlanmış. (FOTO…"
2019-06-07 07:02:16		Ataşehir, İstanbul	"RT @halktvcomtr: Hüsnü Mahalli: AKP İstanbul'da kaybederse, bölge ve dünya rahat nefes alır 

https://t.co/7HOApFAdz7 https://t.co/f0QOgKf5…"
2019-06-07 07:02:07		Ankara, Türkiye	@YeiSemih @KaraveliOnur @kacsaatolduson @RTErdogan @bursabuyuksehir @Alinuraktas70 @OsmangaziBLD @saglikbakanligi @TC_icisleri Lan amına kodumun çocuğu, senin insanın sokakta aç ve hasta yatıyor, suriyeliler devletten maaş alıp sahillerde nargile içip Türk kızlarını taciz edip polis bıçaklıyorlar. Sen varya o suriyeli den daha büyük bir bayrak ve vatan düşmanı hainsin. Akp li trol o. ÇOCUĞU
2019-06-07 07:01:47		İstanbul - Türkiye	RT @ORHANBURSALI: AKP. Türkiyenin en karanlık donemidir. Hayırlısıyla sona erecek.
2019-06-07 07:01:45		N 41°7' 0'' / E 29°4' 0''	"RT @alicanuludag: AKP'nin adayı Binali Yıldırım, memleketi Erzincan'dan Diyarbakır'a hareketinden önce ""tek sıra"" halinde uğurlanmış. (FOTO…"
2019-06-07 07:01:36		istanbul	@veliozturk1907 Fenerbahçe partiler üstüdür Veli Ozturk gibi AKP sempatizanı bir taraftarın kişisel görüşüyle Aklı başında istanbullu Fenerbahçe  taraftarı  bu oyunlara gelmez gelmemeli 15 temmuzda olduğu gibi.......
2019-06-07 07:01:31		Türkiye	@1yavuzselim16 @MehmetSddkDurm1 @Cengizyigit__ @sevgimrc54 @Seyfullahkelkit @Cengizyigit_ @1forza1903 @DadasHatun @TugbaDurmus9 @BOsmanli25 @BircanBasak1453 @ihsantopbas @ErkanOzdurmus @mmetten3 @AdnanBudak15 @samihayyat Akp seçmeni Ümmet düşmanıdır Erdoğan ı da yanlışa kurban ettiler Erdoğan uyansa kendine niçin oy verildiğini kahrından ölür https://t.co/9QC4LHKk4m
2019-06-07 07:01:12		tekirdağ	@4400_44 Bu da 5000 yıllık Türk tarihinde ülke yönetemeyen bir akp hükümetinin becereksizliğidir. Fetö, pkk, rum vatan haini gizli bilgi sızdıracak diye cak cak bağırıp icraat yapamayan bir hükümet varsa müslümanlığı bile sahtedir hadi anlat çok heyecanlı konuşuyorsun 😋😋😋
2019-06-07 07:00:37		Ankara, Türkiye	'AKP İstanbul'da kaybederse Anadolu'da herkes kazanır' - https://t.co/wajqsj1jIr https://t.co/WfleHmZ7S5
2019-06-07 07:00:19		Türkiye	"Cumhurbaşkanı ve AKP Genel Başkanı Recep Tayyip Erdoğan, Siyonist İsrail Rejimi Cumhurbaşkanı Reuven Rivlin'in eşinin ölümü dolayısıyla başsağlığı mesajı yayınladı.#HayırlıCumalar  Cumanız Mübarek Olsun
Yahudi cesaret ödülünün hakkını veriyor        
https://t.co/D9FSuxHnDT https://t.co/mwpnkrEFQE"
2019-06-07 06:58:58		istanbul	@1907_hadi @1yussuf1907 Tmm AKP ye oy vermeyelimde 2011de Stv de şikeyi ve ts yi savunan Ekrem İmamoğlu namı oy verelim halen FB şike yapmamıştır diyemiyor.
2019-06-07 06:58:58		Nuremberg, Bavaria	"RT @t24comtr: AKP’li vekil: İmamoğlu kazanırsa İstanbul’a imansızların putlarını diktirecek
https://t.co/VRB9Fal8SF https://t.co/eVgNZ1K6RB"
2019-06-07 06:57:28		Yalova, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:57:25		Adana, Türkiye	"RT @1997au71: @EytHakan3 @HalilYyurt @YouTube Kardeş,
AKP-MHP yandaşlarının propagandaları ile propaganda yapanlar bize en büyük darbeyi vu…"
2019-06-07 06:57:10		İstanbul	"RT @ali_haydar_12: Ordu valisi Ekrem İmamoğlu'na; ""mitingi kesmez ise müdahale ederiz""

Ordu valisi AKP il başkanı mı?

Bu ülke saltanatla…"
2019-06-07 06:57:00		Türkiye	@haber_61 Oy Trabzon Trabzon.Şike davasında Feneri kollayın sonra şampiyonun forması deyin ve benim Trabzonlum bunu yesin.Madem o kadar ciddisiniz versenize kupayı.Akp kadar Trabzona  zarar veren olmamıştır.
2019-06-07 06:56:37		Denizli Merkez, Denizli	RT @ORHANBURSALI: AKP. Türkiyenin en karanlık donemidir. Hayırlısıyla sona erecek.
2019-06-07 06:56:28		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:56:23		istanbul	RT @ORHANBURSALI: AKP. Türkiyenin en karanlık donemidir. Hayırlısıyla sona erecek.
2019-06-07 06:56:01		Aix-en-Provence, France	"RT @cakir_rusen: AKP’lilerin İmamoğlu’na yönelik Pontus kampanyasının anlamı ve anlamsızlığı 
Dünkü yayın https://t.co/7cMwLanMeQ @medyasco…"
2019-06-07 06:55:52		Gebze, Kocaeli	@yunusfirataydin Sayın Meclis üyesi Bu dediğiniz paralar Çiklet parası şimdi ben size bir örnek vereyim Kocaeli/ Çayırova belediyesi 2009/2014 arası Boş CD alınmış benim oğlanı göndersem 1 tl alır ama belediye 10 tl dem almış Akp belediyesi burası o yüzden bu dediğin çiklet parası 😂😂
2019-06-07 06:55:47		Hasselroth, Deutschland	"RT @halktvcomtr: Hüsnü Mahalli: AKP İstanbul'da kaybederse, bölge ve dünya rahat nefes alır 

https://t.co/7HOApFAdz7 https://t.co/f0QOgKf5…"
2019-06-07 06:55:14		Esenyurt, İstanbul	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:55:04		Türkiye	Hüsnü Mahalli: AKP'de herkes çok gergin https://t.co/gsw5lcbEDO
2019-06-07 06:54:18		İstanbul	RT @ORHANBURSALI: AKP. Türkiyenin en karanlık donemidir. Hayırlısıyla sona erecek.
2019-06-07 06:53:24		afyonkarahisar	Herkesin aklı başına mı gelmeye başladı yoksa #akp sallantıda mantığıyla koltuk koruma derdine mi düştü... 17 yıldır konuşmayanlar şimdi çıkmış mantıklı konuşmalar yapıyorlar @KucukkayaIsmail
2019-06-07 06:53:23		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:53:12		istanbul	@DrMrymBenedetti Chp dikey heykel dikmeye geçerse akp de geçer kanımca meryem hanım...
2019-06-07 06:52:33		istanbul	RT @ORHANBURSALI: Kazanmasının kesin olduğu bir durum varken, tartışmaya çıkmak gerekmiyor, katılıyorum: akp nin tek medet umduğu araç.. ya…
2019-06-07 06:52:25		Giresun, Türkiye	@cenginyurt52 Akp ye ve genel baskanina yaranmak icin ne yapacaginizi sasirdiniz imamoglu aklinizi aldi
2019-06-07 06:52:19		Bursa, Türkiye	@erdemabaka Hocam şimdi Ak Partiye kızdıysan AKP’ye, ona kızarsan adalet ve kalkınma partisine ona da kızarsan akape’ye bu böyle silsile halinde devam eder.
2019-06-07 06:52:05		ISTANBUL	AKP. Türkiyenin en karanlık donemidir. Hayırlısıyla sona erecek.
2019-06-07 06:51:55		İzmir, Türkiye	RT @demirdenizchp: AKP Erzurum Milletvekili Plan ve Bütçe Komisyonu Üyesi İbrahim Aydemir, CHP'nin adayı Ekrem İmamoğlu'nun İstanbul Büyükş…
2019-06-07 06:51:49		istanbul	"AKP’lilerin İmamoğlu’na yönelik Pontus kampanyasının anlamı ve anlamsızlığı 
Dünkü yayın https://t.co/7cMwLanMeQ @medyascopetv aracılığıyla"
2019-06-07 06:51:25		Türkiye	@madarda Valiligin açıklamasını okuyun, VIP listesinde kimlerin olabileceği, salonu kimlerin kullanabileceği daha önceden İmamoğlu'nun ekibine ulaştırılmış. Eğer valiyi, Akp valisi olarak görürseniz, devleti de öyle görmeniz ve ülkeyi terk etmeniz gerek. Bu doğru değil.
2019-06-07 06:51:06		Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:51:03		Amsterdam, The Netherlands	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:50:13		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:50:04		İstanbul	"RT @alicanuludag: AKP'nin adayı Binali Yıldırım, memleketi Erzincan'dan Diyarbakır'a hareketinden önce ""tek sıra"" halinde uğurlanmış. (FOTO…"
2019-06-07 06:49:56		Cumhuriyet Halk Partisi..	"RT @halktvcomtr: Hüsnü Mahalli: AKP İstanbul'da kaybederse, bölge ve dünya rahat nefes alır 

https://t.co/7HOApFAdz7 https://t.co/f0QOgKf5…"
2019-06-07 06:49:52		İstanbul, Türkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:49:26		Türkiye	"@omerturantv72 ilk kez doğru diyorsun battıkça batıyorlar halk desteği her gecen gün eriyor 
seni neden sevmiyorum ? 
akp'nin bu 17 yıllık iktidarı sen ve senin gibilerin trolcuların yüzünden yalanlar iftiralar kumpaslar kurarak demokrasiyi ortadan kaldırdınız  
Not : iyiler herzaman kazanır"
2019-06-07 06:49:24		turkiye	@drmadiguzel @ekrem_imamoglu evet bu ayip yeterde yetmesine  akp battikca batiyor
2019-06-07 06:49:19		istanbul	"RT @temeldemirer: “AKP’Yİ GERİLETME” STRATEJİSİ: 1) NEYİ İLERLİYOR? 2) GERÇEKTE KİM(LERİ GERİLETİYOR? DÜŞÜNDÜNÜZ MÜ!
""Misak-ı Milli sınırla…"
2019-06-07 06:48:53		uk	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:48:52		Adana, Türkiye	"@KararHaber Rant elde edemeyecekleri için böyle yapıyorlar

Daha akpli olmadan önce onlara hertürlü lafı söylüyordu fakat akpli olunca akp zemzem suyuyla yıkandı sanki de akpli olmayan herkese kin kusur

Dünya ikiyüzlüleri de yazıyor"
2019-06-07 06:48:28		Türkiye	"Hüsnü Mahalli: AKP İstanbul'da kaybederse, bölge ve dünya rahat nefes alır 

https://t.co/7HOApFAdz7 https://t.co/f0QOgKf5bZ"
2019-06-07 06:48:23		turkiye	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:48:22		Türkiye	"RT @alicanuludag: AKP'nin adayı Binali Yıldırım, memleketi Erzincan'dan Diyarbakır'a hareketinden önce ""tek sıra"" halinde uğurlanmış. (FOTO…"
2019-06-07 06:48:03		Türkiye	@NYaziyor Maddiyata önem veren insan topluluğu..hiç paray önem vermeyen AKP'li görmedim
2019-06-07 06:47:50		BURSA	o zamanda akp fetocuydu hala fetocu https://t.co/Xww3w3TESf
2019-06-07 06:47:33		çorlu 	@ahmetsenadli44 @Yasemin02445823 @sameteren_34 Andaval sensin terbiyeni bozma çakıcı televizyonlardan tehtid etti cumhurbaşkanı ve iç işleri bakanı hergün tehtid ediyor bir şey demiyorsunuz maşallah koruduğunuz adam akp reklamlarında oynuyor çok korkmuş belli
2019-06-07 06:47:18		Ankara	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:47:01		Living Malatya Orjin Ankara	"RT @EytErdogan: @drbetulsayan Bakan dedik !
Yanlış anladınız
Yedi sülalenize baktınız😠

Devletin malı deniz, yemeyen 🐷
Su akarken destiyi d…"
2019-06-07 06:46:57		Istanbul, Turkey	"RT @BulentGurakar: Ordu Valisi Ekrem İmamoğlunu Vip'ten almamış.
Ekrem İmamoğlu ise olsun yürüyerek diğer kapıdan gireriz dedi.
Gören duyan…"
2019-06-07 06:46:50		İstanbul, Türkiye	"RT @mkaninaskeri: Kültür Turizm bakanının eşi Pervin Ersoy.
Kendisini eleştirmiyorum, hatta aksine destekliyorum. Özgür bir ülkeyiz, herkes…"
2019-06-07 06:46:14		TÜRKİYE	RT @enderylmaz34: AKP Erzurum Milletvekili İbrahim Aydemir, CHP'nin adayı Ekrem İmamoğlu'nun İstanbul Büyükşehir Belediye Başkanlığını kaza…
2019-06-07 06:45:29		Çubuk, Türkiye	Akp’de çatlak Ömer Çelik İmamoğlu saflarına geçti 😁😁😁 https://t.co/plY47Xqkvr
2019-06-07 06:45:27		Türkiye	@Atikopruluoglu @ugurdundarsozcu AKP nin projesi🇹🇷
2019-06-07 06:44:52		Türkiye	RT @bahattinyucel: Ülkenin gerginlikten kurtulması ve notmalleşmesi için ilk adım, YSK’nın iptal gerekçesini ortadan kaldıran son kararının…
2019-06-07 06:43:46		Türkiye	@nasrullah_yeter @mer_akli @Umutkrdz @Haydaracunn Görüşlerinizi saygım var hocam. Benden görüp cevap vermissiniz anladığım kadarıyla. İnşallah bu yazdıklarınıza inaniyorsunuzdur. Ya da karşılığında iyi bir bedel aliyorsunuzdur. Ben akp nin il başkanı olan dostlarım ile konuştuğumda boyle savunma yapmıyorlar çünkü🤗🤔 saygılar.
2019-06-07 06:43:39		ANKARA	RT @drmadiguzel: İçişleri bakanı Trabzon VİP'teki protestoyu sindirememiş. AKP'nin Ordu komiseri valinin talimatı ile @ekrem_imamoglu ve ai…
2019-06-07 06:43:28		Bolu, Türkiye	Üretip satamadığımız, paramız olmadığı için alamadığımız şeylerden dolayı ülkemizin cari açığı 17 yılda sıfırlanmış çok şükür. AKP olmasa ne yaprdık? Belki şu anda ihracat yapan bir ülkeydik. Aman sen koru!
2019-06-07 06:43:17		ANKARA	Kurtuluş savaşı kahramanlarından Topal Osman'nın mücadele ettiği dış düşmanların savunucularından olan iç düşmanların mirasçılarının geleneğinden gelen AKP Giresun milletvekili İmamoğlu'nun bir proje olduğunu söylemiş. Memurluk ta yapmış olan bu kişinin söylemini kınıyorum.
2019-06-07 06:43:16		ANTALYA	"RT @dfikrisaglar: Ekrem İmamoğlu Karadenizden sonra, bir de Doğu ve Akdeniz turu yapsa meydanlar aynı şekilde dolar taşar.

Halk yapılan ha…"
