2019-06-07 18:22:37		Ankara, Türkiye	feto i̇mamoğlu akp damat ferit chp alay gelmek fenerbahçe hep yıkmak yıkmak_degil rüzgâr kaya ancak toz almak #topunuzgelin 
2019-06-07 18:22:30		Başçiftlik, Tokat	rt _mention_ _punctuation_ akp _punctuation_ türkiye en karanlık donemidir _punctuation_ hayır son erecek _punctuation_ 
2019-06-07 18:22:06		Rize, Türkiye	i̇slâmcılık _punctuation_ i̇slam savunmaktır _punctuation_ i̇slam da allah gelendir _punctuation_ akp bakmak islamcı bitmek vs konuşmak söz dikkat etsin _punctuation_ allah _punctuation_ cc _punctuation_ mağlup olmaz _punctuation_ akp de i̇slam temsil etmek_degil zaten _punctuation_ laik demokrat bir parti i̇slam temsil edemez _punctuation_ _punctuation_ #hasankeyfi̇çingeçdeğil 
2019-06-07 18:21:51		...🌍	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:21:49		ESKİŞEHİR-TÜRKİYE	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 18:21:38		Sinop	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:21:37		Türkiye	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu skandal hareket _punctuation_ _number_ aymak iş bulmak belirtmek vatandaş böyle kovdu _punctuation_ _url_ _punctuation_ _punctuation_ 
2019-06-07 18:21:21		Offenbach am Main, Germany	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:21:01		istanbul	_mention_ akp dek korku daha cok yukseliyor ama sanmak nouluyor akp li demek degilsin se kim melih abii🤔 
2019-06-07 18:20:30		İşadamı Çanakkale-istanbul	rt _mention_ _punctuation_ akp tatvan belediyesi _punctuation_ türkçe yan sır kürt yazılı mezar tabelâ kaldırdı _punctuation_ ilginç olmak şu _punctuation_ bu tabelayı _punctuation_ _number_ _punctuation_ 
2019-06-07 18:20:30		Serdivan, Sakarya	_mention_ _mention_ yav sallamamak nere oy vermek_degil kim hizmet etmek belli hadi açıklamak akp iç fetö beklemek twitter ajan se 
2019-06-07 18:20:06		bodrum	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:20:05		İstanbul, Türkiye	akp müthiş bir savaş başlamak _number_ kulüp ara _url_ 
2019-06-07 18:19:56		Türkiye	_mention_ _mention_ sekmez _punctuation_ hâlâ biz taraftar akp tehlike görmez geliyor _punctuation_ 
2019-06-07 18:19:52		istanbul	_mention_ _gazetesi lgbt chp yemek gelecek _punctuation_ ensar ve mürtileri de akp ile gelecek _punctuation_ al se vurmak ötekine _punctuation_ herkes sapkın kardeşim _punctuation_ lut kavmî yeniden doğmak dünyada 
2019-06-07 18:19:45		Silivri, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:19:43		Sakarya, Türkiye	_mention_ akp yok iken barışmak mı vardı _punctuation_ yalan bari söylemek_degil 
2019-06-07 18:19:42		İstanbul, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:19:21		İstanbul, Türkiye	rt _mention_ _punctuation_ davutoğlu parti geçmek söylenmek akp milletvekili _mention_ _punctuation_ dan _mention_ _punctuation_ a ağır eleştiri _punctuation_ enderun terav _punctuation_ 
2019-06-07 18:19:19		sarıyer 	rt _mention_ _punctuation_ içmek bakan trabzon vip protesto sindirememiş _punctuation_ akp ordu komiser vali talimat ile _mention_ _imamoglu ve ai _punctuation_ 
2019-06-07 18:19:08		Türkiye	_punctuation_ evrensel gazete _number_ mart bu yana yaşamak hak her gün bir yeni ek el gelmek seçi sokmak_degil miting tehdi̇t _punctuation_ vip'te yasak _punctuation_ vali̇ rozet akp ilmek başkan gi̇bi̇ _punctuation_ _url_ _punctuation_ 
2019-06-07 18:19:06		New Jersey, USA	rt _mention_ _punctuation_ akp tatvan belediyesi _punctuation_ türkçe yan sır kürt yazılı mezar tabelâ kaldırdı _punctuation_ ilginç olmak şu _punctuation_ bu tabelayı _punctuation_ _number_ _punctuation_ 
2019-06-07 18:18:55		Türkiye	_punctuation_ bütün o kumpas bu için yapıldı _punctuation_ o kadar emin ki sonuç ulaşacaklarından _punctuation_ maket üzer yurt dış fuar satış bile yapmak bu proje fetö _punctuation_ akp birlikte yapmak bunu _punctuation_ hep söylemek akp suç örgüt koalisyonudur _punctuation_ _url_ _punctuation_ 
2019-06-07 18:18:50		Almanya	rt _mention_ _punctuation_ _number_ şampiyon en değerli olmak 2010-2011 sezon şampiyonluğudur _punctuation_ o se fetö ve akp rağmen şampiyon olduk _punctuation_ # _punctuation_ 
2019-06-07 18:18:47		İstanbul, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:18:46		Türkiye	akp i̇stanbul büyükşehir beledi başkan ada binali yıldırım _punctuation_ ekrem i̇mamoğlu ile canlı yaymak için tecrübe nedeniyle uğur dündar tercih etmek açıkladı _punctuation_ _url_ 
2019-06-07 18:18:25		Türkiye	_mention_ _mention_ _mention_ _mention_ _imamoglu he demek ki bu tüm akp li yapmak ozaman evet on fetö ile bağ var _punctuation_ ama ekrem yok demek _punctuation_ diğerlerinede fetöcu _punctuation_ fetö bu sarmak demiyeceksin _punctuation_ _number_ yıl beri sistematik büyüdüler _punctuation_ çil özal demirel dönem doruk nokta ulaştılar _punctuation_ 
2019-06-07 18:18:24		Samsun, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:18:22		Denizli, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:18:10		Hamburg, Deutschland	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:18:04		Adana, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:18:03		Beyoğlu, İstanbul	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:17:52		Türkiye	_mention_ akp ilçe beledi başkan onlarca korumak mı var _punctuation_ ve vatandaş darp etmek mu _punctuation_ yetkileri mi var _punctuation_ birşey diyecekmisiniz _punctuation_ vicdanı sadece twit atmak olmak _mention_ _mention_ _mention_ _mention_ _mention_ _davutoglu devran dönmek gün dört gözlemek beklemek _punctuation_ 
2019-06-07 18:17:26		Ankara	davutoğlu parti geçmek söylenmek akp milletvekili _mention_ _punctuation_ dan _mention_ _punctuation_ a ağır eleştiri _punctuation_ enderun teravih çöküşmek işaret _url_ 
2019-06-07 18:17:18		Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:17:15		Kastamonu, Türkiye	i̇slâmcılık _punctuation_ i̇slam savunmaktır _punctuation_ i̇slam da allah gelendir _punctuation_ akp bakmak islamcı bitmek vs konuşmak söz dikkat etsin _punctuation_ allah _punctuation_ cc _punctuation_ mağlup olmaz _punctuation_ akp de i̇slam temsil etmek_degil zaten _punctuation_ laik demokrat bir parti i̇slam temsil edemez _punctuation_ _punctuation_ #tertemizşampiyon 
2019-06-07 18:17:13		Serdivan, Sakarya	_mention_ _mention_ danışıklı dövüşmek fetö akp 
2019-06-07 18:17:06		Antalya	_mention_ _mention_ _mention_ _mention_ _k_han _mention_ _mention_ _mention_ siz hangi ülke bahsetmek veya biz bilmek_degil başka bir akp mi _punctuation_ akp kendinden olmak_degil nasıl aşağılamaya _punctuation_ terörize etmek_degil çalışmak dünya âlem görüyor _punctuation_ sen ne başarı bahsediyorsun _punctuation_ i̇nsanları kutup başar görmek evet hak ozaman 
2019-06-07 18:16:48		Orange City, FL	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:15:59		Adana, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:15:57		Antalya	_mention_ _mention_ _imamoglu çok dikkatli olun _punctuation_ binali mağduriyet yaratmak_degil geliyor _punctuation_ çok dikkatli olun _punctuation_ program yapmak her hamle mağduriyet olmak kullanmak_degil çalışacaklar _punctuation_ akp seçmen olmak hak dolayı sandık gitmek niyet ama bir hata fikir değişir _punctuation_ 
2019-06-07 18:15:49		Denizli Merkez, Denizli	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:15:42		Rotterdam	_mention_ _punctuation_ s account has been withheld inmek turkey inmek response to a legal demand _punctuation_ learn more _punctuation_ 
2019-06-07 18:15:38		İstanbul	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:15:24		Eskişehir tepebaşı	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:15:22		Istanbul	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:15:12		Sosyalist Devrimci	rt _mention_ _punctuation_ akp tatvan belediyesi _punctuation_ türkçe yan sır kürt yazılı mezar tabelâ kaldırdı _punctuation_ ilginç olmak şu _punctuation_ bu tabelayı _punctuation_ _number_ _punctuation_ 
2019-06-07 18:15:05		İstanbul, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:14:39		adana-seyhan	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ gönül belediyeciliği _punctuation_ anlayışı _punctuation_ iş demek vatandaş el ters kov _punctuation_ 
2019-06-07 18:14:27		Balıkesir Merkez, Balıkesir	rt _mention_ _punctuation_ akp tatvan belediyesi _punctuation_ türkçe yan sır kürt yazılı mezar tabelâ kaldırdı _punctuation_ ilginç olmak şu _punctuation_ bu tabelayı _punctuation_ _number_ _punctuation_ 
2019-06-07 18:14:06		Bazîd	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:14:03		mersin	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:13:45		bakırköyemekli	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:13:18		Istanbul, Türkei	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 18:13:13		çankaya	rt _mention_ _punctuation_ akp tatvan belediyesi _punctuation_ türkçe yan sır kürt yazılı mezar tabelâ kaldırdı _punctuation_ ilginç olmak şu _punctuation_ bu tabelayı _punctuation_ _number_ _punctuation_ 
2019-06-07 18:12:58		Elbistan, Türkiye	_mention_ siz bir sıralarmısınız _punctuation_ akp demek siz akıl ne geliyor _punctuation_ eksiklerinizi ben tamamlarım _punctuation_ 
2019-06-07 18:12:47		Bursa, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:12:46		Türkiye - İstanbul 	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 18:12:15		antalya	_mention_ akp ve tff itifaki nihat özdemir 
2019-06-07 18:12:12		Antalya, Türkiye	_mention_ sanmak acıyom recep bakmak bakmak chp belediye ne kadar borç ve israf yapmak akp belediye ne kadar borç ve israf yapmak bi tablo göstermek de görmek 
2019-06-07 18:12:02		mersin	_mention_ akp ni̇n proje olmak yen anladin _punctuation_ çok geç kalmak 
2019-06-07 18:11:51		izmir,mersin	_punctuation_ kürdistan demek akp terörist olmak chp öcalan avukat ile görüşmek demek mhp terörist olmak chp feto ile _number_ yılmak el elemek gezmek akp terörist olmak chp amerikan _number_ filosunu kıble yapmak namaz kılmak mhp terörist olmak chp cumhur ittifak seçmen sikmek sürülmek akıl yok sende _punctuation_ 
2019-06-07 18:11:30		Turkey	_mention_ o yüz mi bütün akepe belediye borç içinde _punctuation_ o yüz akp li belediye makam oda banyo yapmak bilmek_degil kaç bin lira avize bardak almak 
2019-06-07 18:10:35		Nevşehir	_punctuation_ _punctuation_ _punctuation_ esenler beledi başkanı _punctuation_ _punctuation_ asıl da bu iyi aile çocuk akp yi çok iyi anlatıyor _punctuation_ fazla söz gerek yok bakmak görün _punctuation_ _punctuation_ 
2019-06-07 18:10:30		Erzurum, Türkiye	_mention_ akp nin göndermek kuş göndermek herhâlde 😂😂 
2019-06-07 18:09:51		Ankara, Türkiye	_mention_ uyanık olmak akp var bu olay arkasında _punctuation_ trabzonspor ile fener kullanmak i̇stanbul oy konsolide etmek_degil çalışıyorlar _punctuation_ 
2019-06-07 18:09:46		İstanbul, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ türkiye en karanlık donemidir _punctuation_ hayır son erecek _punctuation_ 
2019-06-07 18:09:40		Ankara	_number_ şampiyon en değerli olmak 2010-2011 sezon şampiyonluğudur _punctuation_ o se fetö ve akp rağmen şampiyon olduk _punctuation_ #şampiyonunkupasımüzedeolur _url_ 
2019-06-07 18:09:27		Muğla	_mention_ bence onmak yanında saygı konuşmak çok kibar davranmış _punctuation_ akp li görmek tekme tokat dalmak içeri atıyorlar _punctuation_ millet korku bişey demek_degil göz korkuttugunuz için geçmek bu melih bey _punctuation_ çevre ne cevirdiginizi duymak_degil sanmmyn 
2019-06-07 18:09:13		Ankara, Türkiye	_mention_ devlet ada değil_degil söylem ötürumü _punctuation_ _mention_ se yavşak biri _punctuation_ akp nin rozet ilmek başkan daha fazla yok _punctuation_ 
2019-06-07 18:09:01		Ankara, Türkiye	rt _mention_ _punctuation_ i̇mamoğlu için _punctuation_ _punctuation_ kazanırsa i̇stanbul iman put dikecek _punctuation_ demek akp erzurum milletvekili i̇brahim aydemir kim d _punctuation_ 
2019-06-07 18:08:17		Türkiye	_mention_ o bilmek_degil de akp yandaşı _punctuation_ 
2019-06-07 18:08:12		İstanbul Beykoz, Zonguldak	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 18:08:10		İstanbul, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 18:08:03		Antalya, Türkiye	_mention_ o da bişey mi fetonun vatan hainliginden tutuklamak_degil karar da akp kaldırmak vatan ihanet etmek biz etmek_degil yeter diye sonra tekrar akp tutuklamak_degil karar cikardi 
2019-06-07 18:07:47		Türkiye	_punctuation_ özil'in nikâh şahit yapmak kızı _punctuation_ berat ve esra _punctuation_ nın nikâh şahit yunmak konstans karamanlis yapmıştı _punctuation_ rum hayran böyle bişey _punctuation_ #chpeşittiri̇sraf #akp #chp #mhp #herşeyçokgüzelolacak _mention_ _imamoglu _url_ _punctuation_ 
2019-06-07 18:07:17		Istanbul	_punctuation_ rt _mention_ _punctuation_ _punctuation_ i̇mamoğlu tokat attı _punctuation_ demek esnaf _punctuation_ akp reklâm oynamak _url_ _url_ _punctuation_ 
