2019-06-07 11:08:08		Tekirdağ, Türkiye	"AKP’li Başkan, iş isteyen vatandaşı tersledi!

CHP’nin İBB adayı Ekrem İmamoğlu üzerinden yaptığı ‘Pontus’ benzetmesiyle gündeme gelen Esenler Belediye Başkanı ve AKP’nin İstanbul Büyükşehir Belediye Grup Başkanvekili Tevfik Göksu kendisinden iş isteyen … https://t.co/vHsueSPuTM"
2019-06-07 11:08:04		İstanbul, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:07:54		Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:07:17		Turkey	"Binali Yıldırım: Dersim hadisesinden özür dileyen bir iktidar var, hesaplaşamayan CHP var 

https://t.co/yltfF4BsVC https://t.co/Y6IlHEO5Dy"
2019-06-07 11:07:13		İstanbul/Bayburt.	"RT @cemaltoptanc21: Türkiye'de siyasi terörün müsebbibi CHP
 
Ekonomik terörün müsebbibi KOÇ'tur

Bu iki örgütün terör ile iltisaklarının m…"
2019-06-07 11:07:01		İSTANBUL ÜSKÜDAR	RT @markaresayan: CHP zorbalıktır... https://t.co/iUkJhBjjTk
2019-06-07 11:06:54		İstanbul, Türkiye	"RT @fikirustadi: CHP adayının ""VİP'te ne işimiz var, halk nereden gidiyorsa biz de oradan gideceğiz"" demesi gerekmiyor muydu? Ne değişti?"
2019-06-07 11:06:13		Türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 11:06:05		Muş, Türkiye	RT @mustafaatas: CHP İstanbul Büyükşehir Belediye Başkan Adayı Ekrem İmamoğlu’na destek verenler.. https://t.co/10bov0ZS5i
2019-06-07 11:06:05		Bahçeköy, İstanbul	"RT @OkyanusO0_: Emret başpiskoposum..

İstanbul chp adayı bir “Emir eri” ve “Proje” 

Trabzon da vatandaş “Bozkurt” işareti yapıyor,

Tam İ…"
2019-06-07 11:05:58		Gaziantep	"RT @bizsarikirmizi: Ekrem İmamoğlu”Şike kanıtlanmıştır”
-FB’liler “Biz de Binaliye vericez oyu.

Berat Albayrak “2010-2011 şampiyonu Trabzo…"
2019-06-07 11:05:39		TÜRKİYE	RT @mustafaatas: CHP İstanbul Büyükşehir Belediye Başkan Adayı Ekrem İmamoğlu’na destek verenler.. https://t.co/10bov0ZS5i
2019-06-07 11:05:35		Trabzon, Türkiye	CHP Denizli Milletvekilimiz Kazım Arslan’ın ani vefatından dolayı üzüntümü paylaşıyorum. Kendisine Allah’tan rahmet, ailesine sabırlar dilerim. Örgütümüzün başı sağolsun.
2019-06-07 11:05:33		İzmir, Türkiye ,TEK BÜYÜK GALATASARAY - BU VATAN BİZİM	RT @ulkucumedyacom: CHP Milletvekili hayatını kaybetti https://t.co/YySInf4nRz https://t.co/YySInf4nRz
2019-06-07 11:05:10		İstanbul, Türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 11:05:05		Büyükçekmece	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:05:00		Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:04:58		Ağrı, Türkiye	"RT @MTastan004: Devlet Adamı olmak, Devlet Terbiyesine sahip olmak Herkese Nasip olmuyor. 
CHP İstanbul Büyükşehir Belediye Başkan adayı Si…"
2019-06-07 11:04:45		istanbul	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 11:04:30		Ordu, Türkiye	RT @fatmakose44: Denizli MV. Değerli büyüğümüz Kazım Arslan’ı kaybettik. Zamansız ölüme ne demeli... Ailesine, sevenlerine ve CHP camiasına…
2019-06-07 11:04:30		Turkey	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:04:13		Kuşadası, Türkiye	"RT @sabriisbilen: Son dakika!

AK Parti İstanbul Büyükşehir Belediye Başkan Adayı Binali Yıldırım ile CHP İstanbul Büyükşehir Belediye Başk…"
2019-06-07 11:03:50		Ankara, Türkiye	"CHP Denizli milletvekilimiz #KazımArslan’ı geçirdiği ani rahatsızlık sonucu kaybetmenin üzüntüsü içindeyiz.

Allah rahmet eylesin. Ailesinin ve örgütümüzün başı sağ olsun. https://t.co/qeJx4ui1bR"
2019-06-07 11:03:45		İstanbul, Türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 11:03:03		United Arab Emirates Dubai	"RT @AntepliMamato: 31 Mart 1909 da Abdülhamit'i tahttan indirmek için:
Sabetayistler
Ermeni komitacılar 
Bazı askerler
Bazı İslamcılar İtti…"
2019-06-07 11:02:53		Kuzguncuk, İstanbul	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:02:51		dublin	RT @SecilAkcan: #Denizli CHP Milletvekili #KazımArslan Allah rahmet eylesin...Denizli senle hep gurur duydu :(
2019-06-07 11:02:45		Ankara, Türkiye	"RT @AntepliMamato: @yazarmuratakan Muharrem İnce proje olmadığı için seçim sonuçlarından hemen sonra ""Adam Kazandı"" diyerek seçimlerde hile…"
2019-06-07 11:02:39		Ordu	"CHP de Bayramlaşma yasaklandı mı!?
İmamoğlu için kıyamet kopartanlar, kendilerinin yapmadıkları için milleti saf ve unutkan mı sanıyorlar !? https://t.co/iJh5GogKkw"
2019-06-07 11:02:23		Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:02:22		Diyarbakır, Türkiye	@suleymansoylu Bende ona diyorum gi sen nerenin itı sın papaz oğlu hırsız namusuz hasiyetsiz yüreğin cesaretin varsa de sene ben CHP nın adayiyım onların oylarını istiyorum hdpkk feto onlarınkinı istemiyorum yemez satılmış yunan ajanı
2019-06-07 11:02:05		Samsun, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:01:59		İstanbul, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:01:55		Antalya, Türkiye	@firkci @arzu_senkan @ferhandemir25 Gerçi artk chp senin gibi hödük leri kandirabiliyor 😂😂😂😂😂
2019-06-07 11:01:49		Yozgat, Türkiye	"RT @malatyagercek: Ekrem'usun omzundaki el!

CHP adayının seri yalan, iftira ve kara propaganda faaliyetlerinin arkasındaki isim Necati Özk…"
2019-06-07 11:01:44		İstanbul	"RT @fikirustadi: CHP adayına göre ""Şike"" var! 

#EkremeGöreŞikeVar https://t.co/gjyE7MWlaU"
2019-06-07 11:01:37		İstanbul, Türkiye	"RT @AlperTemuri: Kalabalıkta biri Bozkurt işareti yapıyor, CHP adayına sufle veriyorlar ""Sen yapma ama"".
Sufleci Mehmet Bekaroğlu galiba.
P…"
2019-06-07 11:01:35		istanbul	RT @Yildiraycicek9: CHP 31 Mart’ta Teröristbaşı Öcalan ve Kandil’e ne vaat etti,ne güvence verdi ki,HDP Büyükşehirlerde CHP’ye kazandıran o…
2019-06-07 11:01:34		Koşuyolu, İstanbul	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:01:19		Pendik, İstanbul	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:01:08		Besiktas	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:00:55		İstanbul, Türkiye	"RT @cemaltoptanc21: Türkiye'de siyasi terörün müsebbibi CHP
 
Ekonomik terörün müsebbibi KOÇ'tur

Bu iki örgütün terör ile iltisaklarının m…"
2019-06-07 11:00:35		İstanbul	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:00:34		Turkey	"CHP Eskişehir milletvekili Utku Çakırözer, gazeteci Ayşe Düzkan ve Prof. Dr. Füsun Üstel'i Eskişehir Cezaevi'nde ziyaret etti: ""Cezaevindeki tüm gazetecilerin, aydınların özgürlüklerini talep ediyoruz""  https://t.co/Yj3sWdfQ3I https://t.co/2foXWow27c"
2019-06-07 11:00:28		Türkiye	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-07 11:00:28		Türkiye	CHP'liler 'Yalan' diyordu! Fatih Portakal İmamoğlu'na sert çıktı https://t.co/pF8eOTe95K https://t.co/rcQj7hMKx7
2019-06-07 11:00:26		Ordu	CHP'liler havaalanında VIP kullanmayacak. CHP Genel Başkan Yardımcısı Seyit Torun, VIP bölümü kullanmadan vatandaşla sıraya girdi. https://t.co/56UNZy6n7H
2019-06-07 11:00:26		DEVLET	Eski chp vekili derki kemal chp sattı CHP pkk hdp ile bir biz dedikmi kızıyorsunuz buyrun gerçekleri gerçek bir cumhuriyetçi kadından dinleyin böyle chp li olsun bize oy vermesede canı saolsun https://t.co/xE57DUb7K0
2019-06-07 11:00:10		Turkey/İstanbul	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 11:00:04		ALSANCAK İZMİR	"RT @DoReMiSaL: Domuzdan post, CHP den dost olmaz.

#HayırlıCumalar"
2019-06-07 11:00:04		Ankara	RT @TC_Istihbarat: Sputnik Türkiye ///  CHP Lideri Kılıçdaroğlu, Ayşe öğretmen ile görüştü https://t.co/scqt3lBrT9 https://t.co/ubelFlFju9
2019-06-07 10:59:59		Bulancak	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-07 10:59:29		Türkiye	"Domuzdan post, CHP den dost olmaz.

#HayırlıCumalar"
2019-06-07 10:59:28		Edirne 	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:59:11		Bağcılar, İstanbul	Lan dangalag ali koç biz seni feneri şampiyon yap diye seçtik chp yalakalık yap diye değil💛💙💛💙
2019-06-07 10:59:11		Kocaeli, Türkiye	"CHP İl Gençlik Kolları Başkanı Emre Andız;
“Haberleri üzüntüyle takip ettik, yargı sürecini takip edeceğiz'” https://t.co/VqyRaeGBJp"
2019-06-07 10:59:09		Bahçeköy, İstanbul	RT @ulkucumedyacom: MHP'li Yalçın: Belediyeyi CHP alırsa teröristler kadrolaşacak https://t.co/J6Se1egbCV https://t.co/J6Se1egbCV
2019-06-07 10:59:09		ANKARA	Sputnik Türkiye ///  CHP Lideri Kılıçdaroğlu, Ayşe öğretmen ile görüştü https://t.co/scqt3lBrT9 https://t.co/ubelFlFju9
2019-06-07 10:59:00		Sorgun, Türkiye	@GizemmKuru @06melihgokcek Aonun heykelini dikeceğiz diyenlerlerle kol kola olan chp seçmenine ne diyorsunuz
2019-06-07 10:59:00		Istanbul	"@feyzaltun #GoT Daenerys kadar uzun sıfat tamlaması kullanıyorlar yalnız 😂: ""Sosyal medyada İslam karşıtlığı, aile ve erkek düşmanlığıyla boy gösteren CHP'li feminist avukat Feyza Altun"""
2019-06-07 10:58:49		Türkiye	"Canlı yayın buluşmasını yayınlayacak kanal belli oldu!
Cumhur İttifakı'nın İstanbul Büyükşehir Belediye Başkan adayı Binali Yıldırım ile Milleti İttifakı'nın CHP'li adayı Ekrem İmamoğlu'nun katılacağı canlı yayın programı TRT ekranlarında olacak.
https://t.co/KrmLggP7tx https://t.co/wztBXvang1"
2019-06-07 10:58:45		İstanbul, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:58:44		Antalya, Türkiye	"CHP Denizli milletvekili Kazım Arslan'ı kaybettik.
Allah'tan rahmet, yakınlarına ve CHP eşrafına baş sağlığı diliyorum.
Mekanı cennet olsun yolu ışıklarla dolsun."
2019-06-07 10:58:23		Türkiye	"CHP Denizli Milletvekili Kazım Arslan, bayram tatili için ailesiyle bulunduğu Antalya'nın Aksu ilçesindeki evinde bu gece geçirdiği rahatsızlık sonucu vefat etti.

#haberconnect https://t.co/LRX2Ync7Wc"
2019-06-07 10:58:09		Deputy of Erzurum at TBMM	TBMM’de birlikte çalıştığımız,  CHP Denizli Milletvekili Kazım Aslan Beyin irtihalinden derin üzüntü duyduk. Rahmet olsun... Ailesine ve sevenlerine başsağlığı diliyoruz. @bkusoglu https://t.co/OVwXPnlzYk
2019-06-07 10:58:04		Adana, Türkiye	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-07 10:57:54		Gazi Mahallesi☆	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:57:34		istanbul	@ismailsaymaz Israrla şeker bayramı demeye çalışanlar sirf ramazanın ruhunu bitirmek gayretindr olmasalar bu önemsiz bir  konu tabi ama yıllardır chp ağzı buna şeker bayramı dedirtmeye çalışıyor
2019-06-07 10:57:33		Adıyaman, Türkiye	"RT @esrefbey34: Fenerbahçe'yi şampiyon yapamayan KOÇ ailesi CHP adayı için tam gaz çalışıyor..
Fenerbahçe'ye şikeci etiketini yapıştıran CH…"
2019-06-07 10:57:32		denizli	"CHP Denizli Milletvekili Kazım Arslan aramızdan ayrıldı.
 her ölüm erken ölümdür der şair..
Siyaset beyefendisini kaybetti.. https://t.co/3V2GwhQIpB"
2019-06-07 10:57:31		Bahçeköy, İstanbul	"RT @OkyanusO0_: Terbiyesiz Ahlaksızlar VATAN HAİNLERİ 😡

İstanbul chp adayının Ordu Valisine ağır hakareti,Fox Tv kameraları tarafından Dem…"
2019-06-07 10:57:25		İzmir, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:57:22		Aydın, Türkiye	@t24comtr Murat Karayılan beni beğenmiyor, Chp’liler de beğenmiyor. O zaman Chp’liler kesin Pkk’lı. Çok zeki olduğum için hemen anladım. Artık oyum Ak partiye 😅
2019-06-07 10:57:20		Bursa, Türkiye	@06melihgokcek CHP yi AKP ile karıştırmışsın. Bölücü seviciliği sizin işiniz..
2019-06-07 10:57:19		Mut, Türkiye	"CHP İstanbul adayının kullandığı KOÇ’a ait özel jetin değerinin 410 milyon TL olduğu, bir seferinin kirasının 400 TL’ye mal olduğu ortaya çıkalı birkaç saat oldu

100-200 bir şeyler atın mazot pahalı ee malum bizim araç da çok yakıyor.
 
Musakkaya da hasret kaldık
#HayırlıCumalar https://t.co/eBgpxC7y6Q"
2019-06-07 10:57:07		Mersin, Türkiye	"RT @AntepliMamato: Muhalefette iken:
Devletin valisine it
YSK üyelerine çete
Devlet  başkanına diktatör,
İktidarda iken:
Arapça ezanı yasak…"
2019-06-07 10:57:05		Türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 10:57:01		Hatay, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:56:48		Türkiye	"@ekrem_imamoglu İstanbul Büyükşehir Belediyesine 200 Bin Personel alacaksın öyle mi???
Olum asıl bu yolsuzluk belediyenin bütün kaynaklarını personel maaşlarına mı kullanacaksın???

Olurda kazanırsa İstanbul’u yine bok götürecek CHP ile

Yaparsa yine CHP yapar 🤣
@istanbulhrkt 
@BY"
2019-06-07 10:56:36		Türkiye	"RT @EfendiHarf: Binali Yıldırım: Halkla beraber beklerim

CHP'nin adayı: VIP’ye alınmadım mağdurum
#SandıktaGörüşürüzEkremBey
 https://t.co…"
2019-06-07 10:56:26		Sorgun, Türkiye	@Astr0uzay @06melihgokcek Hdp ve chp nin yanyana olmasını açıklarmısınız
2019-06-07 10:56:13		Bursa/Antalya	RT @saitdogan06: @medyaadami Suan üniversite de başörtüsü ile okuyup da Chp'yi ve Chp adaylarını destekleyen çok fazla nankör tanıyorum. O…
2019-06-07 10:55:56		İstanbul, Türkiye	"RT @haciykk: ""Devletiniz terörist"" diyen Ahmet Şık bugün HDP İstanbul Milletvekilli ve CHP'nin adayını destekliyor

""TC katil sürüsü"" diyen…"
2019-06-07 10:55:54		İstanbulRize	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 10:55:51		Türkiye	"RT @cemaltoptanc21: Türkiye'de siyasi terörün müsebbibi CHP
 
Ekonomik terörün müsebbibi KOÇ'tur

Bu iki örgütün terör ile iltisaklarının m…"
2019-06-07 10:55:37		Güngören, İstanbul	RT @ulkucumedyacom: MHP'li Yalçın: Belediyeyi CHP alırsa teröristler kadrolaşacak https://t.co/J6Se1egbCV https://t.co/J6Se1egbCV
2019-06-07 10:55:12		türkiye	"@Adil_ARIKBiNG0L @filiz175 Koç grubu , Devletin demir yumruğunu yiyeceğini çok iyi biliyor.

Bunun için ön alıp
Fb ve  Chp üzerinden Devlete operasyon çekmeye hazırlanıyor..."
2019-06-07 10:54:40		istanbul	@ZAFERKA9 Gunde 3 oğün meydanlarda konusurken aday oldugu sehrin takimi icim 2011 sampiyonu fbdir demis mi?cemaat kanalina baglandigi gun sadri seneride aldiklari icin ustu kapali konusmus .15 gun once chp milletvekili meclisde 2011sampiyonu ts dedi ona ses varmi?herkes isine geleni goruyo
2019-06-07 10:54:34		istanbul	Osmanlı türbe yıktırmış. Yemin olsun bu chp Osmanlı'nın devamıdır. Oylar akpartiye. https://t.co/RzdL1JaPPm
2019-06-07 10:54:26		Türkiye	"RT @haciykk: CHP'li Ekrem İmamoğlu halkla beraber uçağa binecekken birisi çıkıp ""Buyrun efendim, sizi VIP'e alalım"" deseydi; ""Ne demek VIP,…"
2019-06-07 10:54:16		istanbul	@erolwural Ben Ülkücüyüm eee haliyle Cumhur ittifakına oy veren biriyim zaten oy vermediğim chp adayına ne demem lazımdı da yani bakana tepkim bayram değil seyran değil nerden çıktı bu muhabbet
2019-06-07 10:54:14		İstanbul, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:53:43		İzmir, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:53:41		Ankara	@medyaadami Suan üniversite de başörtüsü ile okuyup da Chp'yi ve Chp adaylarını destekleyen çok fazla nankör tanıyorum. O yüzden bu konuda maalesef eski hassasiyetlerim gitti. Zaten bu bahsettiğim kitle başörtüsünü de ayağa düşürdü. Eskisi gibi olsaydı en azından samimi olanları görürdük.
2019-06-07 10:53:36		Çorlu	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:53:18		İstanbul	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
2019-06-07 10:53:10		İstanbul, Türkiye	RT @UmitKaraca_: Generallerimize Eşek diyen Akit TV Haber Müdürü Murat Alan'ın, Fetö tarafından Mhp ve Chp'ye kurulan kaset tuzağında parma…
2019-06-07 10:53:03		Adana, Türkiye	RT @ismailsaymaz: AKP, CHP’yi “bir çivi çakmamakla” suçlar. Ecevit’in ‘Türkiye 1965-75’ kitabına göre Keban ve Oymapınar barajları, Afşin-E…
